J,4,6.89224648603,9.17800519455,2.29206775808,9.89714188313,9.84218254479,8.78810743625,5.35589125202,4.28576958597,3,6.50954681708,7
J,3,12.8602896226,3.83552475101,9.25680473787,6.23173262281,10.2618971624,6.44440363043,10.0444330805,3.87101769055,3,4.15098801601,3
J,4,13.6108461056,3.44105577104,9.10553979363,5.86141789702,7.30832229555,5.37309623416,13.1104226884,4.21664427006,4,3.86796095988,3
J,2,10.81539887,6.21267617566,6.73376608514,8.65273508603,14.996798684,8.27307965457,9.24346941298,4.70052148138,3,5.66046564869,5
J,2,14.2773874142,2.97775263146,9.92679860531,8.22542813007,9.90712078218,5.88443623349,10.1608061825,3.66364174284,3,4.24533036805,4
J,3,13.1407208421,3.1592370046,10.0814439963,6.64303634931,10.3764053039,7.02476428613,10.8223265315,4.14751895416,3,3.39624919966,3
K,5,5.25902585356,9.00036412902,9.44941334733,2.81609393198,4.10354236364,6.45639289949,5.05903427487,6.49777969485,6,5.94349270482,5
K,7,5.27536360904,7.82584642195,7.47074703799,3.98449823601,3.95371526473,7.43499008596,7.87156959928,5.73740121992,5,6.41520446503,5
K,3,5.20955636301,8.4586702613,9.21173807583,3.59941927617,4.92185109473,8.56692170967,8.40157935566,7.46553411749,7,6.88691622525,5
K,2,4.66345824924,4.45512150956,4.69112504721,5.48170420601,3.98387803396,3.20504668016,6.67144950167,5.53002527222,5,6.32086211299,6
K,1,1.78764903678,3.02859736666,8.50025396902,1.95661811473,12.5627997526,5.06237057938,5.23909021679,3.73276705875,2,4.81138448031,5
K,5,3.77693918193,6.61962772066,6.90976342155,3.95746188681,3.95972980091,5.7370090284,4.52843984062,5.46089995631,5,4.24533036805,4
K,7,4.87012666773,6.68076723185,5.22376806338,4.30564214538,2.16733718968,6.40869838676,6.39623490598,3.73276705875,3,2.69593866334,2
K,7,5.83224979831,7.12945233662,6.48192890268,3.40055162029,4.24082818886,6.45246816786,6.13626915555,4.28576958597,4,2.69593866334,2
K,4,5.10650353082,5.39547404259,7.50215556958,4.22821964206,6.80229039093,5.80721396053,5.25653942783,7.39640880159,6,6.13217740891,4
K,6,4.45283504092,6.96566920948,6.63075666682,3.71208631578,4.96422724489,5.54494426424,5.72562518981,7.11990753798,6,4.81138448031,4
K,7,4.32760012225,7.05536047746,6.91611940858,4.03095539965,4.93709954585,6.52510607454,5.77365654768,4.83877211319,4,5.00006918439,4
K,2,3.49532157974,7.57803290478,8.60194248592,2.51186821229,4.32692491435,5.88925598223,4.14659695895,6.08302779944,6,6.98125857729,6
K,6,5.56966220216,6.00002862902,6.61487862711,2.83270668891,4.26893583269,5.40546746584,5.80493106395,3.66364174284,3,4.81138448031,3
K,4,4.87059645961,6.73445053563,5.99020319938,3.90791635424,5.63442464229,5.06733397037,5.72399913884,5.73740121992,4,6.98125857729,5
K,5,3.80189748592,6.49696232777,6.94985564855,4.44466120755,2.98981665194,6.41388604436,4.76270704737,5.80652653583,5,6.22651976095,5
K,4,3.49402756467,5.42701065894,7.47422918907,3.03025320874,3.54486513238,4.82034814263,3.98819849116,4.14751895416,3,5.56612329665,5
K,6,6.35571281184,7.48369758785,2.63563258307,5.09571016307,7.05756622047,8.31362432177,7.93541152544,4.83877211319,4,5.28309624052,4
K,5,4.42277120556,8.27447971342,8.30081633936,2.82258174433,4.78177778137,6.83265533223,4.70327543931,5.1843986927,5,5.28309624052,4
K,6,6.17448376678,7.46549816938,7.12039809312,4.19983755017,4.52513182193,7.29859655462,7.15800764207,5.39177464041,5,5.00006918439,4
K,3,4.26820661143,7.08598982245,6.52918584929,3.36175597829,3.2684483399,7.39659124675,4.75813896092,5.59915058812,5,4.62269977622,3
K,6,6.04859661229,7.43793468923,7.28707538237,3.59141383038,5.11660737032,6.39105990114,8.86030649924,5.46089995631,4,5.47178094461,4
K,4,4.34237020553,7.89030657311,7.40316499675,2.96623678823,4.05916067387,5.77834299715,4.38664544551,6.22127843124,6,5.00006918439,4
K,3,3.81946758452,8.63877638074,6.43503859467,4.74021911032,7.3335366866,8.88753089088,5.32268051257,5.66827590402,5,6.22651976095,5
K,4,5.15142201122,7.4808880139,5.79254377656,3.83410990039,4.00588991438,5.07623544686,5.35589679507,8.08766196062,7,5.47178094461,5
K,3,3.89734080762,6.90107994436,6.92822843435,3.88460422244,3.20951644804,5.76013961828,5.76240286567,7.11990753798,6,5.94349270482,5
K,5,5.14324765896,7.79253505235,7.37668910338,4.13207601508,5.7050151478,8.26931866618,6.02207185295,6.42865437895,5,4.52835742418,3
K,5,3.82026129293,5.64351708379,7.24433705059,3.89005267123,3.39385171809,5.82637040283,4.45606373293,4.28576958597,3,5.75480800073,5
K,5,3.94766757142,5.78269252513,7.11741340229,3.26343277614,3.15040355772,5.66704999511,4.37604038592,5.1152733768,4,5.66046564869,5
K,6,4.81793613489,7.08814877219,7.99052220177,3.06637917299,4.49055831145,6.11425347941,5.50339375703,6.15215311534,5,3.58493390375,3
K,5,4.44568764577,7.45860865645,6.8480535341,3.57461997582,4.18915016553,5.97976617982,5.17584718456,6.15215311534,6,4.52835742418,4
K,4,3.3353647143,6.39661329616,7.98650021156,3.3772720044,1.33338141877,5.55135131772,5.5366345263,6.49777969485,6,4.62269977622,4
K,2,1.71018438454,6.36221794977,10.328090028,1.7840964454,2.31873535704,6.39234876978,2.45833609188,6.29040374715,5,5.18875388848,5
K,5,4.5882554415,6.4593451176,4.51575910988,4.2899111927,1.54774414741,7.21785458563,5.75734987339,5.66827590402,5,2.92453743945,2
K,3,6.49232470018,8.93258824072,2.66702177854,2.97478960442,2.45416458193,9.62746047374,4.86424939503,4.76964679729,5,5.00006918439,3
K,5,6.62717116127,6.35271276147,5.22064567744,4.0110667744,6.63719564541,4.98100892969,7.82168152325,5.39177464041,5,6.22651976095,5
K,5,5.21067202132,6.87465528818,5.54841169794,1.78642999418,6.21477681474,5.57235396723,3.56938443415,4.14751895416,3,6.03783505686,5
K,3,5.08447150575,6.98570123616,4.63296926879,4.8833968893,3.6130793641,5.42551911012,8.34403979298,4.14751895416,3,7.35862798546,6
K,5,5.46656328889,6.90306647674,6.08695926865,4.30868941777,4.9099020628,5.28190125776,7.3950977242,6.29040374715,5,6.60388916912,5
K,7,5.23065521103,6.90870657494,6.86660816391,1.80209228177,3.79441212334,6.18712310169,4.35873467618,3.80189237465,3,4.15098801601,3
K,5,4.10111942882,7.14995261256,9.0198564133,3.3634866102,4.17764544063,6.66272541018,4.95075047629,6.15215311534,5,6.69823152116,5
K,3,2.80142307741,6.10498228168,8.00737226335,4.77683871019,3.13327234979,5.06889015312,4.77082650651,6.91253159027,6,6.50954681708,6
K,4,5.44413671115,7.2023277096,6.00683459964,2.90154294303,6.88959555874,5.48303666847,5.23950091744,5.46089995631,5,6.98125857729,6
K,3,4.5585191654,6.19674545315,6.62805214936,3.90170292669,4.11912222673,5.9666365957,6.56957521352,6.22127843124,5,6.79257387321,6
K,4,5.51839087695,7.37000372968,7.32750404317,3.25825065625,4.75165290538,5.75338011646,8.97245475379,5.80652653583,5,7.16994328138,6
K,4,6.5632148078,6.4887483776,3.60763055113,4.3712097373,5.89815373483,4.63711471221,7.32848133928,6.42865437895,6,5.18875388848,4
K,0,2.69043673937,0.625037612741,7.11015515907,5.76531354457,13.1845893837,3.69875065367,5.22240180659,3.38714047923,2,5.56612329665,6
K,3,2.06739591501,6.08438168406,9.41625472927,3.98098685033,2.92393016805,5.75805812877,3.48667447468,5.80652653583,5,5.94349270482,5
K,4,5.67355055572,4.31266844595,4.52398015689,3.23592412499,4.81937906211,2.80833077298,5.69348623616,4.76964679729,4,4.43401507213,4
K,3,7.58069773978,6.51655720742,2.61386482333,2.44388356812,8.75377342406,4.40897819355,6.75835375725,3.94014300645,3,6.32086211299,5
K,5,4.54484727725,6.64387838088,8.6515318029,3.80433572083,5.03997764231,6.38079037973,5.84403905947,6.91253159027,6,5.28309624052,4
K,3,4.25312120907,6.72634574534,8.59582254815,2.3146133327,2.86615641094,6.53511420214,4.25570882559,6.91253159027,6,6.22651976095,5
K,8,5.53160794817,7.21959584011,7.64640880005,4.16937936436,4.41641459171,6.98329288033,6.64961284214,5.94477716763,5,5.09441153643,3
K,4,7.78025775884,4.47807647891,4.1044897721,4.65597990031,6.31666415542,4.14540673626,8.07532827243,7.18903285388,6,6.22651976095,5
K,5,4.39046667803,6.47544201447,6.78746922806,3.22417255749,6.12124859372,7.84436460549,4.29169067414,4.76964679729,4,5.00006918439,4
K,5,5.09305801508,5.83766165861,5.97200896331,2.73478629467,4.44672285068,4.77782099715,5.89582346881,5.2535240086,4,4.52835742418,3
L,2,2.53167483935,1.72034346335,7.87965445266,10.2661683125,4.6199314514,1.94635181165,3.86088098984,4.07839363826,3,5.56612329665,5
L,4,1.74300687458,3.09749294051,8.37129736846,8.17762180656,3.58564227293,4.335941404,2.49470252055,3.52539111104,3,4.81138448031,4
L,0,1.12629185289,1.98042004687,12.2302090287,9.50133157985,3.06557627113,4.94227347931,-0.00429759081246,4.21664427006,4,4.71704212826,4
L,1,2.7551591626,1.24914546287,9.41189379281,7.71001592113,5.73811717889,2.39901068751,0.434782922413,4.56227084958,4,4.62269977622,4
L,4,1.64242375452,3.53710299714,8.84180960637,7.76859128863,1.8587105173,6.47429153726,2.8902236093,2.83413795201,2,3.77361860783,3
L,3,2.56072675929,3.23036780657,7.81329997457,6.14187800105,4.6370174036,4.05642245417,1.14511746186,3.80189237465,3,3.86796095988,4
L,4,4.00891010557,1.89732915719,7.57169121223,8.3544216641,2.22688387307,3.52458041834,5.80595145459,2.83413795201,3,4.43401507213,3
L,5,2.33246156739,3.63932359803,8.17593202333,5.69988532504,3.34601944287,5.6965306926,1.95107321092,2.69588732021,2,2.83019508741,2
L,0,1.32913254014,1.32332601907,11.1669162644,11.1857923062,4.26969287121,2.13352359264,1.9512223883,4.21664427006,3,5.56612329665,5
L,2,2.06153262996,2.40006091554,8.55435679931,8.34685785749,4.73741194174,3.25171146774,1.8072392853,3.52539111104,3,4.43401507213,4
L,3,1.78142537955,3.32940147969,10.1761978944,5.46584610752,3.61754549633,6.10020560174,0.351058071602,3.66364174284,3,3.58493390375,3
L,1,1.31117317068,1.19323498244,11.8046063462,9.71020637383,4.04302485612,3.1021771538,0.981772732213,4.28576958597,4,4.81138448031,4
L,3,1.86961206369,2.03772917808,9.55350864416,9.39042224523,2.79958627958,4.27088822673,3.20651526,3.87101769055,3,5.47178094461,5
L,1,2.64266755733,1.95437161951,6.87146294795,10.4643272507,5.4415484651,1.54513484138,3.32770211086,4.00926832236,3,5.37743859256,5
L,2,0.647852376308,3.17385055341,10.9747106634,8.20925989614,2.68579814653,5.85324238512,0.53566237641,4.00926832236,3,4.43401507213,4
L,3,1.45648413129,2.76063920763,8.98496086052,8.56524560106,4.3433905982,3.73152703665,1.2770843553,3.52539111104,3,4.52835742418,4
L,2,5.41763401322,2.63460683013,2.25834935025,8.38658147409,4.40282781626,3.36846702647,4.36614111437,2.21201010889,2,4.52835742418,4
L,2,1.38935416099,1.8345426632,10.7024015336,10.3376469684,2.74553157515,4.08679221978,3.0219203458,3.38714047923,3,5.09441153643,4
L,2,2.46708128393,1.42490783827,8.92245820386,9.27032330131,4.07072630081,2.91204489959,2.28672871552,4.21664427006,4,4.90572683235,4
L,1,0.939572945085,2.06980220512,11.1092780096,9.60161077338,3.60379818257,3.78020378958,1.16878060407,4.14751895416,3,5.09441153643,4
L,2,2.6458216188,1.93287775207,9.43464565238,7.45260224539,4.42550187633,3.29521626562,1.65560918702,3.80189237465,3,4.24533036805,4
L,1,1.61192894156,2.1987223119,9.60254134089,9.80622251379,3.62120789379,3.58159873251,2.49676077139,4.00926832236,4,4.62269977622,4
L,1,1.18057083134,1.24814717654,11.9540123306,10.0825902751,3.19720350395,3.98032690315,1.57799924269,4.76964679729,4,5.09441153643,5
L,1,2.36345058532,2.20010193144,8.88453536363,9.04505043243,1.66152901666,5.96662366565,2.48761336208,4.28576958597,4,4.05664566396,3
L,1,1.25850234409,1.23477427541,11.3880080481,10.7262080906,3.66491540922,3.34939264474,1.31466933816,4.83877211319,4,5.28309624052,5
L,1,1.59661796267,1.28518921579,10.2763869845,10.2949306655,4.31138718481,2.53939320517,1.81606005337,4.14751895416,3,4.33967272009,4
L,2,1.89708912908,2.35038201096,11.4841404363,6.84976676761,2.66609472103,4.74616655459,1.79046439549,4.07839363826,3,3.58493390375,3
L,1,1.61282910075,1.43698667158,11.8748967626,8.54692423466,4.06960211575,3.45118190431,0.68477160115,4.49314553368,4,4.33967272009,4
L,2,1.98169288659,1.20560178698,10.3629861251,9.50838456173,3.86471812066,3.10322533686,2.12947377609,3.66364174284,3,4.33967272009,4
L,1,5.46274127152,2.16755364521,3.44156800937,7.80856242833,4.64325701346,1.7219444017,5.55170329753,3.45626579513,2,4.05664566396,3
L,3,1.66659479299,2.22868308186,10.5598250358,8.45709490589,2.82623232472,4.70710897795,2.03856468982,4.14751895416,4,4.24533036805,4
L,3,1.7924875584,2.65341627013,10.6198024555,6.66585518533,4.17155064462,4.47355126785,0.617230533126,4.28576958597,4,3.86796095988,4
L,1,1.81140551222,1.55161624851,10.1513377316,9.37753044811,4.81643323559,3.04369802107,0.592085879156,4.63139616548,4,4.71704212826,4
L,1,4.63143937826,4.09277362883,5.71240959334,5.19646642176,0.177012511277,8.58076455286,3.0775886011,4.14751895416,3,3.20756449558,2
L,2,4.21179567872,1.89543741935,5.32628241818,8.89649735042,5.97905284382,1.67894499878,4.53615279791,3.59451642694,3,5.09441153643,5
L,3,3.42456899948,2.69073758836,5.29702167367,9.40503199233,4.93979634138,2.24542125345,5.06877636871,3.45626579513,3,5.47178094461,5
L,2,1.4010078451,2.76951777298,9.07719563944,9.401619563,4.10146792931,3.48153708822,2.14286349963,3.66364174284,3,5.28309624052,5
L,2,4.60006348084,1.24671758487,4.47613705698,10.7665891905,6.23963780177,0.912431998251,5.43403191406,3.59451642694,3,6.03783505686,6
L,3,1.78940480788,2.41121114457,10.6861283028,8.83694058949,1.51661551869,5.44056215556,3.33485184297,3.59451642694,3,4.71704212826,4
L,1,1.40570505715,1.65009563413,11.356882666,10.1122403413,1.93018073719,5.01570211584,2.71148788817,4.07839363826,3,2.92453743945,2
L,0,0.863244226533,1.22618244804,13.1431035612,9.93377130605,3.91700342696,3.32817562474,0.401797266348,4.00926832236,3,5.09441153643,5
L,1,2.13391303462,1.6340352309,8.87446133628,9.02615848893,5.50151894858,1.64441665795,1.85453493696,4.35489490187,4,5.66046564869,5
L,1,1.87988851396,0.000623203395281,11.458175644,11.9985944152,3.86226092306,2.16671911433,2.27844553605,4.83877211319,4,3.86796095988,3
L,1,2.03320394495,1.76505773158,9.55463315504,8.51543518568,4.79080219572,3.02425836746,1.10224822634,4.35489490187,3,4.81138448031,5
L,2,6.57697190188,1.71268067768,2.15599822614,9.43349640687,5.84461561731,1.6138467577,7.42164222252,3.66364174284,3,5.66046564869,5
L,3,2.42698562036,2.75441535521,9.22033874053,6.06366719391,5.10048453163,4.00151049625,1.01594404818,5.1152733768,4,5.66046564869,5
L,0,-0.00135998662221,1.46483144739,14.1078583866,11.4470197988,2.96529625447,4.26586316909,0.82192327187,4.56227084958,4,5.47178094461,5
L,2,4.34720931695,2.55943927318,5.15307814683,6.7932494706,6.55427385914,1.52712371467,4.29659956285,4.00926832236,4,5.37743859256,5
L,1,4.67161250783,0.0125381591013,4.50121022922,10.9863529316,7.05253978711,-0.00648502022391,5.00053931236,3.59451642694,3,5.75480800073,6
L,2,1.06539348269,2.66157244609,11.26317998,6.89127619725,4.15466361508,4.50046982744,0.268005705627,4.56227084958,4,4.71704212826,4
L,1,1.14076765628,1.1683501108,12.3347123302,11.1035769334,2.35156364921,4.72905312317,2.17529365653,4.35489490187,4,5.00006918439,4
L,1,2.06044998455,0.888204320873,12.3272980783,8.3343823476,4.15607372539,3.06038048681,1.13540322615,4.49314553368,4,4.71704212826,4
L,1,7.70349338671,2.43633996068,3.20969290138,7.20404310999,5.67100775875,2.32995271722,10.1213905744,4.21664427006,3,6.22651976095,6
L,2,2.60355490189,1.6390599483,8.87503810992,8.4302593546,4.34193011231,2.81641473019,2.42610073114,4.28576958597,4,3.30190684762,3
L,5,9.24024401955,4.689014228,2.88364180458,3.31249319265,3.42325744062,5.43525636528,8.47497182017,5.1843986927,4,7.35862798546,6
M,3,9.56533834402,8.53703037955,9.68015793757,2.26849887283,5.9463745787,4.91384325822,8.13807598362,10.0922961218,9,3.86796095988,3
M,8,8.85646004449,9.137674767,10.5222494669,2.71419672142,4.9510952139,7.5893240316,9.10213563257,7.46553411749,6,3.86796095988,3
M,3,9.56722692646,8.46686276947,13.4788806221,2.27042007289,4.47356805836,8.88836068171,8.25220001939,12.8573087579,12,4.05664566396,4
M,5,9.16479503106,9.19370171966,9.15269791949,2.28627589463,4.03146934677,7.8019756677,9.87153725669,7.6729100652,7,3.30190684762,2
M,6,5.55032189402,9.3449491869,8.60445180007,1.70770770692,4.5945536496,7.70300660437,4.43068251331,8.15678727652,8,2.1697986231,2
M,7,8.81216282355,8.11940842459,10.8883166795,2.92871162204,5.55006050638,7.60867162052,8.54091214113,5.46089995631,5,3.39624919966,3
M,7,8.69233442891,9.66697245027,9.64048192757,2.77871418201,4.87546310868,7.42021041058,10.0621359822,6.84340627437,6,2.35848332719,1
M,7,10.388693318,7.59538846603,10.8517713608,1.92191707504,8.02753158444,6.61340034232,10.6317157504,5.66827590402,4,2.45282567923,2
M,3,9.12256056766,9.47083765108,10.2491888977,2.1154262744,5.63193903187,9.18038347314,8.92028256809,10.5070480172,10,3.30190684762,3
M,7,7.36965685102,6.7129327208,8.35689542967,2.42690469631,5.02712699901,7.04465751819,6.91077750608,12.0278049671,10,2.1697986231,2
M,8,8.48566310471,9.19644263454,11.1287361893,2.41909356867,7.38703779442,8.39104493298,7.45864600678,7.39640880159,6,2.64151038332,3
M,3,9.28235375763,10.2126719233,13.5991570044,3.74108259412,5.38056246051,8.5993243107,9.53193378217,11.0600505444,11,2.92453743945,3
M,6,9.31733551181,9.77179749797,9.75190177642,3.42646478198,6.30757797026,8.92946884594,8.52534898157,7.32728348569,6,3.39624919966,3
M,5,8.20919958615,6.82157560639,8.33131090216,2.27778860439,4.65879670052,7.369155101,7.67007421062,13.6868125487,12,2.35848332719,2
M,6,8.84825820569,8.59926521714,9.62384115088,3.18435084648,5.50808055742,7.00949767607,8.10533872934,8.43328854013,7,2.92453743945,3
M,6,9.53861741821,9.19412551566,12.0147709512,2.95773375373,5.9853178896,7.93788922443,8.07302618816,9.81579485818,9,3.11322214353,2
M,6,7.43185463282,9.21714565863,10.4811635346,2.47302810146,3.62470119392,8.00177822204,7.12513519767,9.53929359457,9,2.64151038332,2
M,5,8.82952906747,9.54396342197,12.2114217265,2.62370939298,5.24768475011,8.35698635083,8.92800572225,9.67754422638,9,3.30190684762,3
M,6,8.40693066734,9.83733752065,10.5946221733,3.295038893,5.39629876188,9.10927494363,6.88658722788,8.84804043554,8,3.01887979149,3
M,4,10.1860141575,9.36326050136,9.90300530041,3.23487732861,6.92147551502,6.0171544486,9.6406827912,11.6130530717,11,3.49059155171,3
M,6,9.47446185772,9.35002936106,9.87219523177,1.89881164726,4.60198967,8.69304088908,10.5278747849,6.77428095846,6,3.01887979149,2
M,6,8.2960543391,9.50281020916,9.43538898052,4.46122906434,7.16815747705,9.81953385094,7.74673456293,8.84804043554,8,5.28309624052,5
M,5,8.95623093975,10.2463038913,12.4148350877,3.61182541358,5.53153511566,8.79530518489,9.24381873378,9.88492017409,9,3.58493390375,3
M,5,9.46311550904,9.33782560888,12.4872190778,2.239088484,5.83155307499,9.60223006635,9.58001102329,10.7144239649,10,3.30190684762,3
M,4,8.65781500734,9.11477491082,12.5860406967,3.0904545057,5.90726981365,7.8108886338,8.58311560112,9.67754422638,9,4.24533036805,4
